,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,HitRate_w0.5F,HitRate_w3F,HitRate_wt0.5F,HitRate_wt3F,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
548,0.5711877115241565,0.70000000000001,1.0,0.8500000000000085,1.0,0.2727272727272727,0.3,0.25,0.6363636363636365,0.7,0.5833333333333334,0.22222222222222224,0.25,0.2,0.6666666666666665,0.75,0.6,0.2856206542801778,0.6664481933204149,0.23519887363604364,0.7055966209081309,0.4253208758021896,0.30742192372458527,0.6899056125126841,0.6152513223335145,0.7994246240328791,0.5000488961747698,0813,0813_missindependent
549,0.6129915013476286,0.8000000000000043,1.0999999999999943,1.0999999999999943,1.0999999999999943,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.3076923076923077,0.5384615384615384,0.27272727272727276,0.5454545454545455,0.6983681264654715,0.5419189646570867,0.9818121400088613,0.7699696259739803,0.95023034886655,0.6471952982055916,0814,0814_mistake
550,0.5502800083248099,2.3000000000000114,4.299999999999997,2.4000000000000057,4.299999999999997,0.09523809523809525,0.1111111111111111,0.08333333333333333,0.4761904761904762,0.5555555555555556,0.4166666666666667,0.0,0.0,0.0,0.47058823529411764,0.5714285714285714,0.4,0.10250981836033383,0.5125490918016691,0.0,0.5157854110382092,0.5120216283205372,0.5520089316354685,0.4774363337752538,0.5487324968618281,0.5288995150963219,0.57011084505768,0817,0817_morethanthis
551,0.592095414723503,0.5,0.5,0.5,0.7000000000000028,0.6086956521739131,0.6363636363636364,0.5833333333333334,0.8695652173913043,0.9090909090909091,0.8333333333333334,0.5263157894736842,0.5555555555555556,0.5,0.8421052631578948,0.8888888888888888,0.8,0.6221270483081507,0.8887529261545009,0.5404399870592042,0.8647039792947268,0.5762636578357329,0.5470388970483726,0.6087872340986442,0.7106082349250503,0.7533511762686071,0.6724551002244029,0818,0818_mrsaxobeatext
552,0.5816771095230489,1.0500000000000043,2.0,1.7000000000000028,2.0,0.24000000000000002,0.25,0.23076923076923078,0.5599999999999999,0.5833333333333334,0.5384615384615384,0.1904761904761905,0.2,0.18181818181818182,0.5714285714285713,0.6,0.5454545454545454,0.2448635575208267,0.571348300881929,0.1950891944760737,0.585267583428221,0.5423614759608613,0.45425430082035406,0.6728716840178564,0.643019227298194,0.7379861829445128,0.5697070857029696,0819,0819_myblood
553,0.6023448934339364,1.4000000000000057,2.0999999999999943,2.0999999999999943,2.0999999999999943,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.1111111111111111,0.6666666666666667,0.0,0.5714285714285714,0.47908966219725585,0.5947786375189372,0.40107710947130243,0.44013237557926693,0.3708642423324183,0.5412183880292047,0820,0820_mychickbad
554,0.49850737822208474,0.5,2.4000000000000057,1.9000000000000004,4.699999999999989,0.4117647058823529,0.4666666666666667,0.3684210526315789,0.5882352941176471,0.6666666666666666,0.5263157894736842,0.33333333333333337,0.38461538461538464,0.29411764705882354,0.5333333333333333,0.6153846153846154,0.47058823529411764,0.4373118420314517,0.6247312029020737,0.3569673269654038,0.571147723144646,0.37491693421534616,0.3416641466604354,0.4153403258840548,0.5100627707353004,0.5517498436602343,0.4742324687677538,0821,0821_myfeelingsforyou
555,0.6671229004681977,1.2000000000000028,0.8000000000000007,1.200000000000017,0.8000000000000007,0.3636363636363637,0.3076923076923077,0.4444444444444444,0.7272727272727274,0.6153846153846154,0.8888888888888888,0.33333333333333326,0.2727272727272727,0.42857142857142855,0.7777777777777778,0.6363636363636364,1.0,0.33352466994434604,0.6670493398886921,0.3002066672657022,0.7004822236199719,0.627331927699841,0.6695670882530038,0.5901088580467654,0.6609530435737897,0.6392476067182082,0.6841842903645743,0823,0823_mylifewouldsuckwithoutyou
556,0.6119861621732047,1.4000000000000057,1.3999999999999986,2.049999999999999,1.4000000000000057,0.3333333333333333,0.2857142857142857,0.4,0.75,0.6428571428571429,0.9,0.2,0.16666666666666666,0.25,0.7000000000000001,0.5833333333333334,0.875,0.30785533287260997,0.6926744989633726,0.18193204094968418,0.6367621433238947,0.5080761929901517,0.635321928480473,0.4232961375056193,0.5549181754858195,0.48526513391174186,0.6479177283379116,0824,0824_mylifewouldsuckwithoutyous
557,0.6302218310330651,2.6999999999999886,2.6999999999999993,2.6999999999999993,2.6999999999999993,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.1111111111111111,0.5555555555555556,0.0,0.5714285714285714,0.5377073653956163,0.5110879770840516,0.5672519870473948,0.6150682486534788,0.6377596430336437,0.5939360898555073,0825,0825_myloveislikeastar
558,0.6236613424117626,6.200000000000003,11.400000000000006,16.500000000000004,11.400000000000006,0.13333333333333333,0.125,0.14285714285714285,0.39999999999999997,0.375,0.42857142857142855,0.0,0.0,0.0,0.3636363636363636,0.3333333333333333,0.4,0.12906091860779542,0.3871827558233862,0.0,0.34793022650351474,0.43847933109899045,0.5369069384795897,0.37054902300046527,0.5412592827397367,0.4860118978599842,0.6106780928138928,0826,0826_myohmy
559,0.5649876241652264,1.0999999999999943,2.4999999999999947,1.0999999999999943,2.4999999999999947,0.32,0.36363636363636365,0.2857142857142857,0.64,0.7272727272727273,0.5714285714285714,0.28571428571428575,0.3333333333333333,0.25,0.6666666666666666,0.7777777777777778,0.5833333333333334,0.3402760095737638,0.6805520191475276,0.3075294550810015,0.7175687285223368,0.5157977310979045,0.371318480287752,0.8443214610110363,0.6526918885600284,0.8470056541841137,0.530897349587774,0827,0827_needyounow
560,0.6478279390863703,9.850000000000001,10.200000000000003,10.950000000000001,10.200000000000003,0.13333333333333333,0.125,0.14285714285714285,0.13333333333333333,0.125,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.12906091860779542,0.12906091860779542,0.0,0.0,0.6263080755047364,0.7279900038001018,0.5495497685635381,0.6087345457496459,0.5463636712895475,0.6871805601969545,0828,0828_neoncathedral
561,0.6102523213250569,1.200000000000017,0.7999999999999972,2.0,0.7999999999999972,0.30769230769230765,0.26666666666666666,0.36363636363636365,0.7692307692307692,0.6666666666666666,0.9090909090909091,0.27272727272727276,0.23076923076923078,0.3333333333333333,0.8181818181818181,0.6923076923076923,1.0,0.2858548480246412,0.714637120061603,0.2501435024582595,0.7504305073747785,0.5499129786709736,0.5678743061836109,0.5330530156621672,0.6301595004009845,0.6263532419835197,0.6340123018217018,0829,0829_nevertoolate
562,0.5660273828745788,2.0,3.3000000000000114,3.3,3.3000000000000114,0.2222222222222222,0.2857142857142857,0.18181818181818182,0.33333333333333326,0.42857142857142855,0.2727272727272727,0.14285714285714285,0.2,0.1111111111111111,0.2857142857142857,0.4,0.2222222222222222,0.24978505476430787,0.37467758214646174,0.16647565897653097,0.33295131795306193,0.4711615322097842,0.42766589152464163,0.5245062997051202,0.5296098950751448,0.5641272359497842,0.4990730356654046,0830,0830_nightwatch
563,0.526621508527671,0.6999999999999886,10.5,1.5,12.0,0.16666666666666669,0.2222222222222222,0.13333333333333333,0.5,0.6666666666666666,0.4,0.1,0.14285714285714285,0.07692307692307693,0.5,0.7142857142857143,0.38461538461538464,0.1902890502634202,0.5708671507902606,0.11750430837407239,0.5875215418703619,0.41737122995942744,0.364627385868529,0.48795450907552185,0.5024403674548407,0.5603362794531199,0.45538807270089565,0831,0831_noair
564,0.5403026083468738,1.6500000000000057,5.799999999999997,2.0,6.649999999999999,0.08333333333333333,0.1,0.07142857142857142,0.5,0.6,0.42857142857142855,0.0,0.0,0.0,0.5,0.625,0.4166666666666667,0.09085223255560994,0.5451133953336597,0.0,0.5551309318091188,0.32152489875062357,0.2436978110827952,0.4723854362057614,0.4440380602283926,0.5746721985177736,0.3617950314358064,0832,0832_noone
565,0.5649876241652264,0.8499999999999943,0.8499999999999943,1.1499999999999955,0.8499999999999943,0.3846153846153846,0.35714285714285715,0.4166666666666667,0.6923076923076924,0.6428571428571429,0.75,0.3636363636363636,0.3333333333333333,0.4,0.7272727272727272,0.6666666666666666,0.8,0.3704648274638517,0.666836689434933,0.34793022650351474,0.6958604530070295,0.6057193747782968,0.6832711127760017,0.5439775511656516,0.6170538811993376,0.5715664392864583,0.6704074701437748,0833,0833_northshore
566,0.5711877115241565,2.5,2.5,2.8000000000000007,2.5,0.1818181818181818,0.16666666666666666,0.2,0.6363636363636365,0.5833333333333334,0.7,0.0,0.0,0.0,0.5555555555555556,0.5,0.625,0.17396511325175737,0.6088778963811508,0.0,0.526506555723651,0.6426995421845725,0.5536722238300924,0.7658426479715091,0.6042847565596366,0.6885759091979082,0.5383796854712977,0834,0834_nosurprise
567,0.5816771095230489,2.0,1.75,7.0,1.75,0.2608695652173913,0.23076923076923078,0.3,0.5217391304347826,0.46153846153846156,0.6,0.2105263157894737,0.18181818181818182,0.25,0.5263157894736842,0.45454545454545453,0.625,0.24500122219506235,0.4900024443901247,0.19522028748393128,0.4880507187098282,0.5293646602397496,0.565149246489781,0.4978418963179689,0.5566530829949364,0.518582365842774,0.6007564510034499,0835,0835_notetogod
568,0.5433476710871481,1.1999999999999993,1.5,1.4499999999999993,1.5,0.2758620689655172,0.2857142857142857,0.26666666666666666,0.8275862068965518,0.8571428571428571,0.8,0.24000000000000002,0.25,0.23076923076923078,0.8,0.8333333333333334,0.7692307692307693,0.28066785676782524,0.8420035703034758,0.2448635575208267,0.8162118584027558,0.4982261640798226,0.36481330595334377,0.7854761550263146,0.6262013080744954,0.8081915918408435,0.5111087613830578,0836,0836_notmyselftonight
569,0.6236613424117626,2.799999999999997,3.2999999999999936,3.3999999999999986,7.249999999999999,0.13333333333333333,0.14285714285714285,0.125,0.39999999999999997,0.42857142857142855,0.375,0.0,0.0,0.0,0.3636363636363636,0.4,0.3333333333333333,0.13789829948819546,0.4136948984645864,0.0,0.38082753904023714,0.4706760611701621,0.4344738200243971,0.5134597524292704,0.5657640109437861,0.6072017385142898,0.5296207045609775,0837,0837_nottonight
570,0.5649876241652264,1.1500000000000057,3.0999999999999943,1.1500000000000057,3.0999999999999943,0.25,0.3,0.21428571428571427,0.5,0.6,0.42857142857142855,0.2,0.25,0.16666666666666666,0.5,0.625,0.4166666666666667,0.27255669766682983,0.5451133953336597,0.2220523727236475,0.5551309318091188,0.5283333651643064,0.5061171879702976,0.5525894576224879,0.6142460767342474,0.6351372513314919,0.5946854578227101,0838,0838_nowimallmessedup
571,0.5816771095230489,0.45000000000000284,1.0,1.2000000000000028,1.4000000000000057,0.48000000000000004,0.5,0.46153846153846156,0.7199999999999999,0.75,0.6923076923076923,0.380952380952381,0.4,0.36363636363636365,0.6666666666666666,0.7,0.6363636363636364,0.4897271150416534,0.7345906725624801,0.3901783889521474,0.6828121806662578,0.5958560896610606,0.5256660100966324,0.6876791335118966,0.6787332363679781,0.7544915606311784,0.6168004453558864,0839,0839_nowyouseeit
572,0.6208945998449145,2.799999999999983,2.79999999999999,2.799999999999983,2.79999999999999,0.2608695652173913,0.2727272727272727,0.25,0.6956521739130435,0.7272727272727273,0.6666666666666666,0.2105263157894737,0.2222222222222222,0.2,0.631578947368421,0.6666666666666666,0.6,0.26662587784635033,0.7110023409236008,0.2161759948236817,0.6485279844710451,0.3659536793881424,0.3138213169558008,0.43885713793133174,0.3905603135406213,0.4692040792176825,0.33449523257503067,0840,0840_obsessed
573,0.5067805047577667,1.1999999999999886,1.4000000000000057,1.4000000000000021,1.5999999999999943,0.3,0.3333333333333333,0.2727272727272727,0.7999999999999999,0.8888888888888888,0.7272727272727273,0.22222222222222224,0.25,0.2,0.7777777777777777,0.875,0.7,0.3156750968473434,0.8418002582595825,0.23519887363604364,0.8231960577261529,0.37095718202886996,0.3917134707735237,0.3522898877499182,0.46715401706717347,0.45382821330474665,0.48128606861425693,0841,0841_obsessedcahill
574,0.5550932463340537,0.9000000000000057,0.9000000000000057,2.25,0.9000000000000057,0.29629629629629634,0.2857142857142857,0.3076923076923077,0.5925925925925927,0.5714285714285714,0.6153846153846154,0.17391304347826086,0.16666666666666666,0.18181818181818182,0.5217391304347826,0.5,0.5454545454545454,0.2909455075871378,0.5818910151742755,0.17023770095029428,0.5107131028508828,0.4877609572364516,0.40531801771603343,0.6123058658202699,0.5703473556255189,0.6538708934771367,0.5057449841913904,0842,0842_obsessionstatic
575,0.5205535704571068,1.4000000000000057,1.4000000000000057,1.6000000000000085,1.6000000000000085,0.3,0.3,0.3,0.75,0.75,0.75,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.3,0.75,0.2222222222222222,0.7222222222222223,0.40501455241771694,0.3057543610892564,0.5997019957017741,0.5324406645631488,0.6607905663091667,0.445841751253477,0843,0843_omgalmighty
576,0.5711877115241565,0.7,2.8500000000000014,0.7999999999999972,3.5499999999999985,0.380952380952381,0.4444444444444444,0.3333333333333333,0.5714285714285715,0.6666666666666666,0.5,0.3529411764705882,0.42857142857142855,0.3,0.588235294117647,0.7142857142857143,0.5,0.41003927344133534,0.615058910162003,0.3868390582786569,0.6447317637977615,0.6073235209763033,0.6529144435209266,0.5676839692283783,0.7139290617949419,0.702214537711433,0.7260410661732943,0844,0844_ondirecting
577,0.6302218310330651,1.54999999999999,2.299999999999983,2.3499999999999943,2.299999999999983,0.2105263157894737,0.2,0.2222222222222222,0.631578947368421,0.6,0.6666666666666666,0.13333333333333333,0.125,0.14285714285714285,0.6666666666666666,0.625,0.7142857142857143,0.2051644201541343,0.6154932604624028,0.12906091860779542,0.6453045930389771,0.7633816410550286,0.7573308518150591,0.769529896079731,0.7409314113439576,0.7510830039645231,0.7310505758150855,0845,0845_onefoot
578,0.5098953459681937,0.5,15.0,0.5,15.0,0.36363636363636365,0.5714285714285714,0.26666666666666666,0.4545454545454545,0.7142857142857143,0.3333333333333333,0.33333333333333337,0.6,0.23076923076923078,0.4444444444444444,0.8,0.3076923076923077,0.4437655653328906,0.5547069566661132,0.4277301241838433,0.5703068322451245,0.33264980120471316,0.2100187677318606,0.7994566048388045,0.5102058451726155,0.8608873168489963,0.36252975914468877,0846,0846_onelove
579,0.6129915013476286,0.5999999999999943,0.5999999999999996,0.5999999999999943,0.5999999999999996,0.33333333333333337,0.36363636363636365,0.3076923076923077,0.7500000000000001,0.8181818181818182,0.6923076923076923,0.3,0.3333333333333333,0.2727272727272727,0.7000000000000001,0.7777777777777778,0.6363636363636364,0.3477220097312206,0.7823745218952464,0.3156750968473434,0.7365752259771345,0.7705391676017496,0.6667513827204524,0.9125955166740979,0.7675221490166778,0.856829901876901,0.6950742572580799,0847,0847_onestepatatime
580,0.5403026083468738,1.4000000000000057,2.7999999999999994,1.4000000000000057,2.7999999999999994,0.16,0.18181818181818182,0.14285714285714285,0.56,0.6363636363636364,0.5,0.09523809523809525,0.1111111111111111,0.08333333333333333,0.5714285714285715,0.6666666666666666,0.5,0.1701380047868819,0.5954830167540868,0.10250981836033383,0.615058910162003,0.7710834283751343,0.7055052446987566,0.8501022006317858,0.7606662187330033,0.8216694149949089,0.7080951181466841,0848,0848_onething
581,0.5550932463340537,0.5999999999999996,1.2999999999999972,0.6000000000000085,1.2999999999999972,0.16666666666666669,0.18181818181818182,0.15384615384615385,0.7500000000000001,0.8181818181818182,0.6923076923076923,0.09999999999999999,0.1111111111111111,0.09090909090909091,0.7000000000000001,0.7777777777777778,0.6363636363636364,0.1738610048656103,0.7823745218952464,0.10522503228244781,0.7365752259771345,0.4706866407969534,0.5345842672908918,0.42043322547785383,0.5218077504817021,0.4759812799478218,0.5773984517326761,0849,0849_onlyyou
582,0.5660273828745788,1.5999999999999943,4.8999999999999915,3.1999999999999886,4.8999999999999915,0.09999999999999999,0.1111111111111111,0.09090909090909091,0.39999999999999997,0.4444444444444444,0.36363636363636365,0.0,0.0,0.0,0.375,0.42857142857142855,0.3333333333333333,0.10522503228244781,0.42090012912979125,0.0,0.3998165064422195,0.48826569988780005,0.5427587658714252,0.4437164937030558,0.4776233794537281,0.44212810772230016,0.5193154666106383,0850,0850_onlyyoucanlovemethisway
583,0.5816771095230489,0.40000000000000213,0.5,1.3499999999999996,2.1999999999999993,0.5599999999999999,0.5833333333333334,0.5384615384615384,0.7199999999999999,0.75,0.6923076923076923,0.47619047619047616,0.5,0.45454545454545453,0.6666666666666666,0.7,0.6363636363636364,0.571348300881929,0.7345906725624801,0.4877229861901843,0.6828121806662578,0.5481510062062798,0.5102489148728852,0.592135782786418,0.60815361181809,0.6413916403732793,0.578190762500097,0851,0851_openurmind
584,0.6083659238943623,8.200000000000017,13.100000000000003,11.5,26.25,0.13333333333333333,0.2,0.1,0.13333333333333333,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.15978000956480157,0.15978000956480157,0.0,0.0,0.479099845195336,0.4004295839282072,0.5962399164847679,0.5450228087107499,0.6417649648787978,0.47362650098022663,0852,0852_oursong
585,0.5496608566248,3.5999999999999943,3.5999999999999943,7.300000000000001,3.5999999999999943,0.21428571428571427,0.2,0.23076923076923078,0.42857142857142855,0.4,0.46153846153846156,0.16666666666666669,0.15384615384615385,0.18181818181818182,0.41666666666666663,0.38461538461538464,0.45454545454545453,0.20694567753391283,0.41389135506782565,0.16004407080069938,0.4001101770017485,0.6155461121288108,0.5013852373754886,0.7970204443112587,0.5999083275309487,0.7237229983443638,0.5122692115430041,0853,0853_outonthetown
586,0.5816771095230489,1.0,1.0,1.0,1.0,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.3076923076923077,0.6153846153846154,0.27272727272727276,0.6363636363636364,0.5173735135446093,0.501046218852198,0.5348007469383406,0.5903461275850402,0.600062271787857,0.5809396153918003,0854,0854_overmyheadcablecar
587,0.6083659238943623,1.75,2.5,3.4499999999999957,3.4499999999999957,0.20000000000000004,0.2,0.2,0.5,0.5,0.5,0.125,0.125,0.125,0.375,0.375,0.375,0.2,0.5,0.125,0.375,0.43204880646598726,0.3744020956320488,0.5106779121033466,0.5470302862453947,0.5982103805501762,0.5039174554884236,0855,0855_overyou
588,0.6302218310330651,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.33333333333333337,0.5555555555555556,0.2857142857142857,0.5714285714285714,0.4696002976474169,0.5133564372077701,0.4327174538232036,0.5256065946859815,0.4934777562799616,0.5622104073135824,0856,0856_paperbackhead
589,0.6322909196854869,1.6999999999999993,1.699999999999994,1.7000000000000028,1.700000000000001,0.2608695652173913,0.23076923076923078,0.3,0.7826086956521738,0.6923076923076923,0.9,0.2105263157894737,0.18181818181818182,0.25,0.7368421052631579,0.6363636363636364,0.875,0.24500122219506235,0.7350036665851871,0.19522028748393128,0.6832710061937596,0.5144702690553267,0.46793126322236306,0.5712889087730636,0.6320910690136254,0.6820928046341185,0.5889195265651566,0857,0857_paralyzer
590,0.5649876241652264,0.8999999999999957,0.9000000000000004,0.8999999999999959,0.9000000000000004,0.4137931034482759,0.42857142857142855,0.4,0.8275862068965518,0.8571428571428571,0.8,0.4,0.4166666666666667,0.38461538461538464,0.8799999999999999,0.9166666666666666,0.8461538461538461,0.4210017851517379,0.8420035703034758,0.4081059292013779,0.8978330442430313,0.9045043281037113,0.8437954278494757,0.9746261615146355,0.8618615284194284,0.9337680700306643,0.8002377376435682,0858,0858_peoplearepeople
591,0.5550932463340537,1.200000000000002,1.2000000000000028,1.2000000000000028,1.2000000000000028,0.16,0.16666666666666666,0.15384615384615385,0.7199999999999999,0.75,0.6923076923076923,0.09523809523809525,0.1,0.09090909090909091,0.761904761904762,0.8,0.7272727272727273,0.16324237168055114,0.7345906725624801,0.09754459723803685,0.7803567779042948,0.5121914634470379,0.47937882159652284,0.5498260981579286,0.6104687720378715,0.6403615997824789,0.5832423381695887,0859,0859_picturesofyou
592,0.5816771095230489,1.8000000000000025,2.6999999999999993,2.9000000000000004,3.1000000000000014,0.4,0.4166666666666667,0.38461538461538464,0.5599999999999999,0.5833333333333334,0.5384615384615384,0.380952380952381,0.4,0.36363636363636365,0.47619047619047616,0.5,0.45454545454545453,0.4081059292013779,0.571348300881929,0.3901783889521474,0.4877229861901843,0.5203367918586534,0.4410863475949558,0.6343026021662984,0.6169568777072579,0.7051246497149528,0.5483873164171706,0860,0860_pieceofme
593,0.5829085126218092,0.5,0.5,0.9499999999999957,0.6999999999999957,0.5333333333333333,0.5,0.5714285714285714,0.8666666666666666,0.8125,0.9285714285714286,0.4615384615384615,0.42857142857142855,0.5,0.8461538461538461,0.7857142857142857,0.9166666666666666,0.5162436744311817,0.8388959709506704,0.44455779295662196,0.8150226204204738,0.5653585095925642,0.6651408547456145,0.49160888617043136,0.6593408702206631,0.6197958524241582,0.7042759998074573,0861,0861_pingmebaby
594,0.5205535704571069,1.0,1.90000000000002,1.9000000000000057,2.150000000000018,0.3243243243243243,0.35294117647058826,0.3,0.7027027027027027,0.7647058823529411,0.65,0.2424242424242424,0.26666666666666666,0.2222222222222222,0.6666666666666666,0.7333333333333333,0.6111111111111112,0.3379298718813217,0.7321813890761969,0.2538850260268247,0.698183821573768,0.7953117420921965,0.7007815834825321,0.9193212570221936,0.8191733638251283,0.9091162967596742,0.745425128751177,0862,0862_pleasedontleaveme
595,0.5502800083248099,0.6999999999999993,0.9999999999999964,1.600000000000005,1.600000000000005,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4000000000000001,0.4,0.4,0.6,0.6,0.6,0.4166666666666668,0.6666666666666667,0.4,0.6,0.8084568157060973,0.8667823240827635,0.757485833597688,0.7325780897849311,0.700293594009084,0.7679831678111017,0863,0863_pleasedontleavemedigi
596,0.5550932463340537,4.399999999999977,4.399999999999977,5.700000000000003,4.799999999999999,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.23076923076923078,0.46153846153846156,0.09090909090909091,0.36363636363636365,0.6544924659281213,0.638946509640824,0.6708137720465553,0.6661128788500593,0.6944501909982643,0.639997528914231,0864,0864_pleasedontleavememain
597,0.5920954147235029,0.6000000000000014,1.1000000000000005,1.0999999999999996,1.1000000000000005,0.34782608695652173,0.36363636363636365,0.3333333333333333,0.6956521739130435,0.7272727272727273,0.6666666666666666,0.3157894736842105,0.3333333333333333,0.3,0.7368421052631577,0.7777777777777778,0.7,0.3555011704618004,0.7110023409236008,0.32426399223552255,0.7566159818828858,0.6325326227338861,0.6171530696761792,0.6486982876616665,0.7032669825622757,0.7286852242951717,0.6795622643494212,0865,0865_pocketfulofsunshine
598,0.6100660205872674,0.45000000000001705,0.5,0.5,0.5,0.5945945945945946,0.6111111111111112,0.5789473684210527,0.6486486486486486,0.6666666666666666,0.631578947368421,0.5454545454545455,0.5625,0.5294117647058824,0.6060606060606061,0.625,0.5882352941176471,0.6026828908312699,0.6574722445432034,0.5537875020719377,0.6153194467465976,0.4561971045110509,0.3487801462782413,0.6592243586587228,0.5947663140076473,0.7383584681115629,0.4979312145524558,0866,0866_pokerfacedave
599,0.5266215085276709,2.0,6.0,2.5,7.5,0.25,0.3333333333333333,0.2,0.5,0.6666666666666666,0.4,0.2,0.2857142857142857,0.15384615384615385,0.4,0.5714285714285714,0.3076923076923077,0.2854335753951303,0.5708671507902606,0.23500861674814477,0.47001723349628954,0.39343606933904435,0.30396927483350644,0.557534236935073,0.5000703357492905,0.6444973791672635,0.40852331549526866,0867,0867_pokerfacedos
600,0.5518472132038236,0.9000000000000057,0.899999999999995,1.3000000000000114,0.899999999999995,0.20689655172413793,0.17647058823529413,0.25,0.6896551724137931,0.5882352941176471,0.8333333333333334,0.16,0.13333333333333333,0.2,0.7200000000000001,0.6,0.9,0.19058031639793127,0.6352677213264375,0.14554563275974733,0.654955347418863,0.47799470348004885,0.5224517387353443,0.44051031735056567,0.48294561810241937,0.45019312757036245,0.5208376448505158,0868,0868_puton
601,0.4935232843765701,1.3999999999999986,13.299999999999983,1.4000000000000057,13.299999999999983,0.18749999999999997,0.23076923076923078,0.15789473684210525,0.5625,0.6923076923076923,0.47368421052631576,0.14285714285714285,0.18181818181818182,0.11764705882352941,0.5714285714285714,0.7272727272727273,0.47058823529411764,0.20674931413601766,0.6202479424080529,0.15986793310524677,0.6394717324209871,0.3625240026421216,0.2622029413851867,0.5871865321812901,0.4880824448183385,0.6342856875188221,0.3966535553431604,0869,0869_raiseyourweapon
602,0.5266215085276709,0.5,1.3999999999999773,1.3999999999999844,1.3999999999999915,0.4827586206896552,0.5,0.4666666666666667,0.8275862068965518,0.8571428571428571,0.8,0.4,0.4166666666666667,0.38461538461538464,0.8,0.8333333333333334,0.7692307692307693,0.49116874934369426,0.8420035703034758,0.4081059292013779,0.8162118584027558,0.35819445449297105,0.2689887944435697,0.5359251011787993,0.4968419161975745,0.6276457155047939,0.41115551384048465,0870,0870_ratedr
603,0.6430614827146928,0.4000000000000057,0.4000000000000057,0.4000000000000057,0.4000000000000057,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7272727272727273,0.8181818181818182,0.6666666666666667,0.7777777777777778,0.6115364874904334,0.5805551862586084,0.6460108259722738,0.7018088029137987,0.7225699714845193,0.6822073492996984,0872,0872_readyfortheweekend
604,0.6083659238943623,0.9499999999999957,1.2499999999999858,1.2499999999999858,1.2499999999999858,0.20000000000000004,0.2,0.2,0.7,0.7,0.7,0.125,0.125,0.125,0.625,0.625,0.625,0.2,0.7000000000000001,0.125,0.625,0.4945952712535403,0.5330310225502034,0.4613297487272897,0.5588465438371596,0.5474885833029943,0.570685742569693,0873,0873_readyornot
605,0.5403026083468738,1.6999999999999957,3.6000000000000085,2.3999999999999986,3.6000000000000085,0.23076923076923075,0.25,0.21428571428571427,0.5384615384615384,0.5833333333333334,0.5,0.1818181818181818,0.2,0.16666666666666666,0.5454545454545454,0.6,0.5,0.2399339301958156,0.5598458371235697,0.19041376952011857,0.5712413085603556,0.4789238280583155,0.37185884887905785,0.6725686799487538,0.6159106020072097,0.7498800383184889,0.5225539858213935,0874,0874_realize
606,0.6023448934339364,0.9000000000000057,3.299999999999997,1.3999999999999986,3.299999999999997,0.25,0.2857142857142857,0.2222222222222222,0.5,0.5714285714285714,0.4444444444444444,0.16666666666666666,0.2,0.14285714285714285,0.5,0.6,0.42857142857142855,0.2665443376281463,0.5330886752562926,0.18170446511121988,0.5451133953336597,0.5078969697270421,0.6337695038388508,0.4237385431874571,0.6156165999815586,0.5515222621067964,0.6965671085571545,0875,0875_redbelt
