,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,HitRate_w0.5F,HitRate_w3F,HitRate_wt0.5F,HitRate_wt3F,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
195,0.5660273828745788,0.8000000000000114,2.3000000000000007,2.3000000000000007,2.3000000000000007,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.27272727272727276,0.5454545454545455,0.2222222222222222,0.5555555555555556,0.6221879338223915,0.5658454735571105,0.6909914502381944,0.6945631441787405,0.7529585987372132,0.6445734629056523,0431,0431_letitrain
196,0.5582234968034566,0.6999999999999957,0.5,0.8999999999999986,0.5,0.4799999999999999,0.42857142857142855,0.5454545454545454,0.8,0.7142857142857143,0.9090909090909091,0.4761904761904762,0.4166666666666667,0.5555555555555556,0.761904761904762,0.6666666666666666,0.8888888888888888,0.45300671171272955,0.7550111861878828,0.444648513402007,0.7114376214432112,0.48630803451567906,0.4207880919394733,0.5759948655837646,0.563733537693921,0.6652706947086562,0.489086544183547,0432,0432_letsgo
197,0.6302218310330651,1.3000000000000043,0.5999999999999943,1.3000000000000043,0.5999999999999943,0.375,0.3333333333333333,0.42857142857142855,0.75,0.6666666666666666,0.8571428571428571,0.3333333333333333,0.2857142857142857,0.4,0.8333333333333333,0.7142857142857143,1.0,0.3530841582414485,0.706168316482897,0.30785533287260997,0.7696383321815251,0.9131923593756981,0.9787537991790736,0.8558627297166997,0.8616085791888018,0.7920820603768819,0.9445152093970984,0433,0433_lighters
198,0.5660273828745789,0.5,1.0,1.0,1.0,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4545454545454546,0.7272727272727273,0.4444444444444444,0.6666666666666667,0.5945176067436233,0.5812143500334394,0.6084441181891972,0.690609323563591,0.7254131520212526,0.6589922339092307,0434,0434_lights
199,0.5370888344748731,3.3000000000000114,0.400000000000003,9.899999999999991,0.400000000000003,0.4444444444444445,0.35294117647058826,0.6,0.5185185185185185,0.4117647058823529,0.7,0.43478260869565216,0.3333333333333333,0.625,0.5217391304347827,0.4,0.75,0.393753682969947,0.45937929679827144,0.3777019082933888,0.4532422899520666,0.47805624787056317,0.5609484757293193,0.4165081860488274,0.4693996407723681,0.4378302504044691,0.5058753684532492,0435,0435_lookatmenow
200,0.502001619189632,2.5,1.3999999999999986,3.4000000000000057,1.3999999999999986,0.21428571428571427,0.17647058823529413,0.2727272727272727,0.5714285714285714,0.47058823529411764,0.7272727272727273,0.16666666666666669,0.13333333333333333,0.2222222222222222,0.5833333333333334,0.4666666666666667,0.7777777777777778,0.19367741686150997,0.5164731116306931,0.14826155450531409,0.5189154407685993,0.7411633746909294,0.6461315655277919,0.8689698118538778,0.7659212773321267,0.8508326733323903,0.6964199606623267,0436,0436_loveactually
201,0.5711877115241565,1.3000000000000043,2.4499999999999886,1.4000000000000057,3.9999999999999947,0.09523809523809525,0.1111111111111111,0.08333333333333333,0.6666666666666666,0.7777777777777778,0.5833333333333334,0.0,0.0,0.0,0.588235294117647,0.7142857142857143,0.5,0.10250981836033383,0.7175687285223368,0.0,0.6447317637977615,0.5398467945636355,0.5877794905093288,0.4991423487272699,0.5271402094785151,0.5222499592358474,0.5321229081551069,0437,0437_lovelikewoe
202,0.642924946040056,0.5499999999999972,0.5999999999999943,0.7999999999999972,0.5999999999999943,0.4210526315789474,0.4,0.4444444444444444,0.7368421052631577,0.7,0.7777777777777778,0.39999999999999997,0.375,0.42857142857142855,0.6666666666666666,0.625,0.7142857142857143,0.4103288403082686,0.7180754705394701,0.3871827558233862,0.6453045930389771,0.6762896842512051,0.7735394825536698,0.6007616123819636,0.7128525749791679,0.6845224436031636,0.7436289292956927,0438,0438_loverlover
203,0.5888357863647751,1.0499999999999972,2.8000000000000007,2.0500000000000025,2.8000000000000007,0.2608695652173913,0.3,0.23076923076923078,0.608695652173913,0.7,0.5384615384615384,0.2105263157894737,0.25,0.18181818181818182,0.5263157894736842,0.625,0.45454545454545453,0.2789357971780814,0.6508501934155233,0.2284366346449694,0.5710915866124235,0.6039177448553147,0.6187063586604719,0.5898195961928465,0.6618724915445234,0.6494436782334514,0.6747863026439606,0439,0439_lovethewayyoulie
204,0.5582234968034566,2.6000000000000085,0.5500000000000043,3.5999999999999996,0.5500000000000043,0.36363636363636365,0.2857142857142857,0.5,0.5454545454545454,0.42857142857142855,0.75,0.3333333333333333,0.25,0.5,0.5555555555555556,0.4166666666666667,0.8333333333333334,0.32026457055214724,0.48039685582822084,0.28599554870741317,0.4766592478456886,0.9448338322752197,0.9752476387398631,0.91625961035084,0.9068176516047115,0.8843797002906837,0.930423806361184,0440,0440_loveyoulikealovesong
205,0.5888357863647751,2.6000000000000085,4.5500000000000025,5.2,5.499999999999998,0.08695652173913043,0.09090909090909091,0.08333333333333333,0.43478260869565216,0.45454545454545453,0.4166666666666667,0.0,0.0,0.0,0.3157894736842105,0.3333333333333333,0.3,0.0888752926154501,0.4443764630772504,0.0,0.32426399223552255,0.5664722967147979,0.5655445620022994,0.5674030801911842,0.596856539901427,0.6001907457193325,0.5935591740796403,0441,0441_lovingyoutonight
