,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,HitRate_w0.5F,HitRate_w3F,HitRate_wt0.5F,HitRate_wt3F,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
194,0.5357938279961953,1.1276949999999974,1.487489999999994,1.345420000000006,1.487489999999994,0.22222222222222224,0.25,0.2,0.5925925925925926,0.6666666666666666,0.5333333333333333,0.17391304347826086,0.2,0.15384615384615385,0.608695652173913,0.7,0.5384615384615384,0.23519887363604364,0.6271969963627831,0.18595719811872097,0.6508501934155233,0.5214248190641386,0.4710852723800602,0.5838099781245127,0.6436804892186959,0.711731968239937,0.5875066765245456,0430,0430_lastfridaynight
195,0.5315183766475332,0.7770399999999995,0.4287300000000016,6.107449999999999,0.4287300000000016,0.4000000000000001,0.35294117647058826,0.46153846153846156,0.5333333333333333,0.47058823529411764,0.6153846153846154,0.3846153846153846,0.3333333333333333,0.45454545454545453,0.5384615384615385,0.4666666666666667,0.6363636363636364,0.37516141710179113,0.5002152228023881,0.3573185600308015,0.5002459840431221,0.5768386786754001,0.5076981627329774,0.667779799303516,0.6478415476292363,0.7307932026595161,0.5818017710759462,0431,0431_letitrain
196,0.5649876241652265,0.6355800000000045,0.864200000000011,1.4030700000000058,0.864200000000011,0.4444444444444445,0.42857142857142855,0.46153846153846156,0.5925925925925927,0.5714285714285714,0.6153846153846154,0.43478260869565216,0.4166666666666667,0.45454545454545453,0.6086956521739131,0.5833333333333334,0.6363636363636364,0.4364182613807067,0.5818910151742755,0.4255942523757357,0.5958319533260299,0.575459927568185,0.5721569461733733,0.5788012656828929,0.6681367018847783,0.6709607980137217,0.6653362795396042,0432,0432_letsgo
197,0.5550932463340537,1.9187399999999997,1.2953700000000197,20.33217000000002,1.2953700000000197,0.09090909090909093,0.07692307692307693,0.1111111111111111,0.5454545454545455,0.46153846153846156,0.6666666666666666,0.0,0.0,0.0,0.5555555555555556,0.45454545454545453,0.7142857142857143,0.08338116748608651,0.500287004916519,0.0,0.5003444454428371,0.568400188890558,0.7175016605914587,0.47060536041530043,0.551963021974004,0.49145596757591337,0.6294609702807785,0433,0433_lighters
198,0.5660273828745788,1.2756799999999942,1.2756799999999942,1.2756799999999942,1.2756799999999942,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.27272727272727276,0.8181818181818182,0.2222222222222222,0.7777777777777778,0.6135422499671622,0.6589449026148195,0.5739929600579493,0.7065517490474577,0.6892769158690826,0.7247147338224643,0434,0434_lights
199,0.5998393443032317,3.273290000000003,0.5829549999999912,10.61556000000001,0.5829549999999912,0.4,0.3333333333333333,0.5,0.48,0.4,0.6,0.380952380952381,0.3076923076923077,0.5,0.4761904761904762,0.38461538461538464,0.625,0.36386408189936836,0.436636898279242,0.3406750280411951,0.42584378505149384,0.4276034250948881,0.6240966226639537,0.32521223985629977,0.4265695459216749,0.34839243592137503,0.549982139935817,0435,0435_lookatmenow
200,0.5138959006151934,2.3952799999999996,1.5257099999999966,2.819324999999999,1.5257099999999966,0.07407407407407407,0.0625,0.09090909090909091,0.6666666666666666,0.5625,0.8181818181818182,0.0,0.0,0.0,0.6956521739130435,0.5714285714285714,0.8888888888888888,0.06783618606728797,0.6105256746055917,0.0,0.6278747445324061,0.788979183879658,0.7372392946983325,0.8485294843055472,0.7520121597202617,0.8079000275555506,0.703356284340161,0436,0436_loveactually
201,0.5711877115241565,1.2681299999999993,2.602499999999999,1.9783400000000029,4.60452,0.16666666666666669,0.2222222222222222,0.13333333333333333,0.5833333333333334,0.7777777777777778,0.4666666666666667,0.1,0.14285714285714285,0.07692307692307693,0.5,0.7142857142857143,0.38461538461538464,0.1902890502634202,0.6660116759219706,0.11750430837407239,0.5875215418703619,0.5459536949568273,0.5953226879093235,0.5041458278494341,0.5316350771275868,0.522076981104975,0.5415496759142393,0437,0437_lovelikewoe
202,0.5357938279961953,1.0234700000000032,0.5783800000000099,3.2714999999999987,0.5783800000000099,0.27272727272727276,0.23076923076923078,0.3333333333333333,0.5454545454545455,0.46153846153846156,0.6666666666666666,0.2222222222222222,0.18181818181818182,0.2857142857142857,0.5555555555555556,0.45454545454545453,0.7142857142857143,0.2501435024582595,0.500287004916519,0.20013777817713482,0.5003444454428371,0.6170872553503935,0.7968582725356286,0.5034981947375464,0.6595048500549214,0.586877343150283,0.7526467232749388,0438,0438_loverlover
203,0.5888357863647751,2.078030000000002,6.920650000000009,12.406290000000013,11.748149999999995,0.16,0.18181818181818182,0.14285714285714285,0.4799999999999999,0.5454545454545454,0.42857142857142855,0.09523809523809525,0.1111111111111111,0.08333333333333333,0.380952380952381,0.4444444444444444,0.3333333333333333,0.1701380047868819,0.5104140143606457,0.10250981836033383,0.41003927344133534,0.5653544200284099,0.6712840017931919,0.4882999802586844,0.5516143590785244,0.4848486406778185,0.6397043694607514,0439,0439_lovethewayyoulie
204,0.526621508527671,3.13664,0.8307549999999999,3.6420700000000004,0.8307549999999999,0.1379310344827586,0.13333333333333333,0.14285714285714285,0.4137931034482759,0.4,0.42857142857142855,0.08,0.07692307692307693,0.08333333333333333,0.4,0.38461538461538464,0.4166666666666667,0.1356090433088444,0.4068271299265333,0.07844196093163036,0.39220980465815175,0.9435976826920517,0.9697049357690543,0.9188593396783343,0.9055272790474213,0.8855470456468671,0.9264299362772916,0440,0440_loveyoulikealovesong
205,0.5502800083248099,1.6208199999999806,4.139680000000006,4.6268400000000005,4.383510000000001,0.2222222222222222,0.2727272727272727,0.1875,0.3703703703703703,0.45454545454545453,0.3125,0.17391304347826086,0.2222222222222222,0.14285714285714285,0.2608695652173913,0.3333333333333333,0.21428571428571427,0.24472604746557283,0.4078767457759547,0.19495827741144892,0.29243741611717333,0.4658726518368744,0.4566819468348029,0.47544087957252673,0.5888890610937227,0.5946261329968929,0.5832616361301168,0441,0441_lovingyoutonight
206,0.4768986742378572,2.2472600000000043,1.8709299999999929,3.122879999999995,1.8709299999999929,0.13333333333333333,0.1111111111111111,0.16666666666666666,0.6,0.5,0.75,0.07692307692307693,0.0625,0.1,0.6153846153846154,0.5,0.8,0.12128802729978945,0.5457961228490524,0.06901466639124149,0.5521173311299319,0.6076548238476791,0.6920941900976495,0.5415791368345266,0.6033623043879297,0.5456062145196287,0.6747937660489894,0442,0442_lullaby
207,0.5888357863647751,1.9054500000000019,2.011530000000011,4.48568,2.37284,0.2105263157894737,0.18181818181818182,0.25,0.631578947368421,0.5454545454545454,0.75,0.13333333333333333,0.1111111111111111,0.16666666666666666,0.5333333333333333,0.4444444444444444,0.6666666666666666,0.19522028748393128,0.5856608624517939,0.12128802729978945,0.4851521091991578,0.5910069106289001,0.6881159589682652,0.5179168815047053,0.6128980215133855,0.5698329608781557,0.6630045113877954,0443,0443_magic
208,0.5295766780147033,7.006220000000006,0.9667350000000035,11.795734999999993,0.9667350000000035,0.25,0.1875,0.375,0.5,0.375,0.75,0.2,0.14285714285714285,0.3333333333333333,0.5,0.35714285714285715,0.8333333333333334,0.21449666153055982,0.42899332306111965,0.16685811316985466,0.4171452829246367,0.7546177714923795,0.8888916151691794,0.6555864488367193,0.7321547963646131,0.6612214568090012,0.8201358741803937,0444,0444_maybe
209,0.5403026083468738,1.4438000000000075,0.9743500000000012,6.475099999999995,0.9743500000000012,0.23999999999999996,0.21428571428571427,0.2727272727272727,0.64,0.5714285714285714,0.7272727272727273,0.1904761904761905,0.16666666666666666,0.2222222222222222,0.5714285714285715,0.5,0.6666666666666666,0.22650335585636477,0.6040089489503062,0.1778594053608028,0.5335782160824084,0.6315905072719515,0.665135824703587,0.6012663682970587,0.674249377319743,0.6645647244616505,0.6842204719403773,0445,0445_memories
210,0.5832766800551464,1.1700900000000019,1.1700900000000019,2.231349999999999,1.1700900000000019,0.07692307692307691,0.09090909090909091,0.06666666666666667,0.6153846153846153,0.7272727272727273,0.5333333333333333,0.0,0.0,0.0,0.6363636363636364,0.7777777777777778,0.5384615384615384,0.08328555403215755,0.6662844322572604,0.0,0.6995184398648042,0.6313582720980402,0.590779697172796,0.6779223700488909,0.6685030701591301,0.7037969288599889,0.6365799921064975,0446,0446_midnightcity
211,0.5832766800551464,2.9658900000000052,4.701349999999991,9.427300000000002,5.545649999999995,0.09523809523809525,0.1,0.09090909090909091,0.28571428571428564,0.3,0.2727272727272727,0.0,0.0,0.0,0.11764705882352941,0.125,0.1111111111111111,0.09754459723803685,0.2926337917141105,0.0,0.1211868402916319,0.41704716949291465,0.457724255568354,0.38300981406559736,0.4023038983491487,0.3624429889891634,0.45201589489185334,0447,0447_mindyourmanners
212,0.5357938279961953,1.4479799999999976,1.9859499999999883,1.985449999999986,1.9859499999999883,0.12903225806451615,0.13333333333333333,0.125,0.6451612903225806,0.6666666666666666,0.625,0.07407407407407408,0.07692307692307693,0.07142857142857142,0.6666666666666666,0.6923076923076923,0.6428571428571429,0.1311327419734673,0.6556637098673365,0.07546189637258888,0.6791570673533,0.5672641586577375,0.44409663204075156,0.7849711917050585,0.6006218725988676,0.7309522898374214,0.5097349911889675,0448,0448_mine
213,0.592095414723503,1.241979999999998,4.882199999999983,2.3876600000000003,9.998039999999996,0.07692307692307691,0.1111111111111111,0.058823529411764705,0.3846153846153846,0.5555555555555556,0.29411764705882354,0.0,0.0,0.0,0.36363636363636365,0.5714285714285714,0.26666666666666666,0.09079544528086529,0.4539772264043265,0.0,0.4437655653328906,0.4744698155191527,0.388132586203868,0.6102055328873331,0.5830990040022316,0.6672937030489879,0.5177701911828736,0449,0449_misery
214,0.5098953459681936,1.2436500000000024,1.4434600000000017,1.4961800000000025,1.4434600000000017,0.2162162162162162,0.25,0.19047619047619047,0.7027027027027026,0.8125,0.6190476190476191,0.18181818181818182,0.21428571428571427,0.15789473684210525,0.6666666666666667,0.7857142857142857,0.5789473684210527,0.23176843967326266,0.7532474289381037,0.19661036897546047,0.7209046862433552,0.6027470283692413,0.5433727170303605,0.6766887796232592,0.5947893618061522,0.6479529350694615,0.5496882588699052,0450,0450_more
215,0.594065273716622,2.2185300000000012,2.000909999999976,6.572330000000001,2.4187300000000107,0.08695652173913043,0.07142857142857142,0.1111111111111111,0.6086956521739131,0.5,0.7777777777777778,0.0,0.0,0.0,0.5263157894736842,0.4166666666666667,0.7142857142857143,0.07848434306655076,0.5493904014658554,0.0,0.4654888957003929,0.7954906409529211,0.8768708417210683,0.7279329914441189,0.7761384838718305,0.7367767755273387,0.8199432969231228,0451,0451_mrknowitall
216,0.592095414723503,0.7432799999999986,0.6494600000000048,7.443825000000004,0.6494600000000048,0.380952380952381,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.5833333333333334,0.7777777777777778,0.3529411764705882,0.3,0.42857142857142855,0.588235294117647,0.5,0.7142857142857143,0.3557188107216056,0.6225079187628098,0.324505455369573,0.540842425615955,0.7222795260710697,0.8170420618124938,0.647214057451779,0.7301119929689387,0.6641491330147729,0.810622491641294,0452,0452_myfirstkiss
217,0.5660273828745789,2.8778800000000047,3.596560000000011,2.9104099999999846,15.862439999999992,0.19999999999999998,0.2222222222222222,0.18181818181818182,0.5,0.5555555555555556,0.45454545454545453,0.25,0.2857142857142857,0.2222222222222222,0.5,0.5714285714285714,0.4444444444444444,0.21045006456489562,0.526125161412239,0.2665443376281463,0.5330886752562926,0.5179690085386767,0.5294804879349262,0.5069474223973826,0.6046962658648849,0.6094341321832302,0.6000314975624221,0453,0453_mygirl
218,0.5711877115241564,2.3843300000000056,0.39575999999999567,2.3843300000000056,0.39575999999999567,0.4761904761904762,0.4166666666666667,0.5555555555555556,0.5714285714285715,0.5,0.6666666666666666,0.47058823529411764,0.4,0.5714285714285714,0.588235294117647,0.5,0.7142857142857143,0.444648513402007,0.5335782160824084,0.432673940492764,0.540842425615955,0.7452666179888577,0.7775520597160697,0.7155553957702842,0.7064923789994564,0.6823954686391093,0.7323534162338857,0454,0454_myohmy
219,0.5888357863647751,1.5041399999999996,2.116410000000002,2.116410000000002,2.116410000000002,0.08333333333333334,0.09090909090909091,0.07692307692307693,0.6666666666666667,0.7272727272727273,0.6153846153846154,0.0,0.0,0.0,0.7000000000000001,0.7777777777777778,0.6363636363636364,0.08693050243280515,0.6954440194624412,0.0,0.7365752259771345,0.6030550423747573,0.5925500763877101,0.6139392034049963,0.6324442117049415,0.6470206555017137,0.618510070342644,0455,0455_nevertearusapart
220,0.6023448934339364,1.89,2.2194900000000075,4.5617599999999925,4.5617599999999925,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.09090909090909091,0.5454545454545455,0.1111111111111111,0.4444444444444444,0.4835219565954561,0.5850166446112213,0.4120374700311347,0.42658435397584266,0.3578481017235914,0.5280046513983248,0456,0456_nohands
221,0.5206839396296693,2.261969999999991,0.35698999999999614,5.6659700000000015,0.35698999999999614,0.4444444444444444,0.38095238095238093,0.5333333333333333,0.5555555555555556,0.47619047619047616,0.6666666666666666,0.4375,0.3684210526315789,0.5384615384615384,0.5625,0.47368421052631576,0.6923076923076923,0.41047377716348,0.5130922214543501,0.400236167918813,0.5145893587527596,0.564325913294669,0.46294157342748593,0.7225686612710628,0.681713144931577,0.78210384436928,0.6041629097308869,0457,0457_nothing
222,0.522381719890291,1.1261349999999988,2.533290000000008,1.747865000000001,2.533290000000008,0.13333333333333333,0.16666666666666666,0.1111111111111111,0.5333333333333333,0.6666666666666666,0.4444444444444444,0.07692307692307693,0.1,0.0625,0.5384615384615384,0.7,0.4375,0.14803491514909833,0.5921396605963933,0.08687851050551279,0.6081495735385896,0.7510411894413204,0.660418399918744,0.8704900696919146,0.7289742081140032,0.8102735541562474,0.6625016556304799,0458,0458_notorious
223,0.5403026083468738,3.6442599999999974,2.9106199999999944,7.537760000000013,4.3779,0.17391304347826086,0.14285714285714285,0.2222222222222222,0.43478260869565216,0.35714285714285715,0.5555555555555556,0.10526315789473685,0.08333333333333333,0.14285714285714285,0.3157894736842105,0.25,0.42857142857142855,0.15696868613310153,0.39242171533275394,0.09309777914007858,0.2792933374202357,0.49646791973887167,0.46577797269783106,0.5314874405389698,0.5513423867184054,0.5788960390075975,0.5262924994252851,0459,0459_notoveryou
224,0.5403026083468738,2.3314300000000046,0.6291699999999936,2.8845899999999958,0.6291699999999936,0.4615384615384615,0.42857142857142855,0.5,0.5384615384615384,0.5,0.5833333333333334,0.45454545454545453,0.4166666666666667,0.5,0.5454545454545454,0.5,0.6,0.44455779295662196,0.5186507584493923,0.43491278312939347,0.521895339755272,0.6121501036918368,0.6180341856910814,0.6063770055273882,0.6626883988831005,0.6655507239098,0.6598505883525543,0460,0460_numb
225,0.5502800083248099,3.456504999999993,5.980029999999999,6.441185,6.902340000000001,0.16,0.16666666666666666,0.15384615384615385,0.32,0.3333333333333333,0.3076923076923077,0.09523809523809525,0.1,0.09090909090909091,0.28571428571428564,0.3,0.2727272727272727,0.16324237168055114,0.3264847433611023,0.09754459723803685,0.2926337917141105,0.6130730392820922,0.5251084732708564,0.7364390588881031,0.6428931308554375,0.7298046246047549,0.5744791482387777,0461,0461_obsession
226,0.5761443852600394,0.9690499999999922,0.9690499999999922,1.0200949999999978,0.9690499999999922,0.23076923076923075,0.21428571428571427,0.25,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.1818181818181818,0.16666666666666666,0.2,0.8181818181818182,0.75,0.9,0.22227889647831098,0.7409296549277034,0.17396511325175737,0.7828430096329082,0.6483159006362803,0.6646629267820873,0.6327536655575134,0.6920126593499671,0.7086002743847948,0.6761838793055138,0462,0462_oldalabama
227,0.5711877115241565,1.8848199999999906,1.9297149999999945,1.9746099999999984,1.9297149999999945,0.29629629629629634,0.3076923076923077,0.2857142857142857,0.7407407407407408,0.7692307692307693,0.7142857142857143,0.2608695652173913,0.2727272727272727,0.25,0.6956521739130435,0.7272727272727273,0.6666666666666666,0.3018475854903555,0.7546189637258888,0.26662587784635033,0.7110023409236008,0.4057615968636916,0.32387783759752337,0.5430595222763464,0.45398349198470056,0.576795403960805,0.3742893844673093,0463,0463_onemorenight
